"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Leppävirta";"420";"combined";2018;1,6;28
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Leppävirta";"420";"combined";2019;1,3;22
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Leppävirta";"420";"combined";2020;1,0;16
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Leppävirta";"420";"combined";2021;0,9;15
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Leppävirta";"420";"combined";2022;1,1;18
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Leppävirta";"420";"combined";2023;1,6;25
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";1990;0,6;26
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";1991;0,9;37
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";1992;0,8;34
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";1993;0,9;34
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";1994;0,8;31
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";1995;0,9;33
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";1996;0,8;28
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";1997;0,9;33
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";1998;1,0;36
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";1999;1,4;46
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2000;1,3;40
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2001;1,2;38
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2002;1,4;42
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2003;1,9;53
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2004;1,6;42
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2005;1,6;41
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2006;1,7;42
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2007;1,8;40
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2008;1,7;36
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2009;2,0;42
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2010;2,8;56
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2011;2,8;56
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2012;3,0;57
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2013;2,7;52
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2014;2,5;45
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2015;2,4;41
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2016;2,2;36
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2017;1,8;29
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2018;2,3;34
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2019;2,3;34
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2020;2,6;36
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2021;2,9;39
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2022;3,6;48
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieksa";"422";"combined";2023;4,1;53
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";1990;0,2;8
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";1991;0,3;10
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";1992;0,2;7
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";1993;0,1;6
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";1994;0,2;8
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";1995;0,3;13
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";1996;0,4;16
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";1997;0,4;15
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";1998;0,3;12
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";1999;0,3;13
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2000;0,3;14
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2001;0,4;16
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2002;0,4;17
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2003;0,5;24
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2004;0,7;33
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2005;0,7;35
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2006;0,7;33
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2007;0,7;36
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2008;0,9;43
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2009;0,9;46
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2010;0,7;34
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2011;0,7;34
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2012;0,6;32
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2013;0,6;30
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2014;0,6;31
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2015;0,8;42
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2016;0,6;31
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2017;0,4;20
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2018;0,4;21
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2019;0,4;20
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Lieto";"423";"combined";2020;0,5;25
