"Population aged 0-17 as % of total population";"1065";"Outokumpu";"309";"combined";2014;17,5;1252
"Population aged 0-17 as % of total population";"1065";"Outokumpu";"309";"combined";2015;17,4;1243
"Population aged 0-17 as % of total population";"1065";"Outokumpu";"309";"combined";2016;17,7;1254
"Population aged 0-17 as % of total population";"1065";"Outokumpu";"309";"combined";2017;17,4;1221
"Population aged 0-17 as % of total population";"1065";"Outokumpu";"309";"combined";2018;17,2;1167
"Population aged 0-17 as % of total population";"1065";"Outokumpu";"309";"combined";2019;16,5;1106
"Population aged 0-17 as % of total population";"1065";"Outokumpu";"309";"combined";2020;16,5;1083
"Population aged 0-17 as % of total population";"1065";"Outokumpu";"309";"combined";2021;16,4;1064
"Population aged 0-17 as % of total population";"1065";"Outokumpu";"309";"combined";2022;16,2;1044
"Population aged 0-17 as % of total population";"1065";"Outokumpu";"309";"combined";2023;15,7;1009
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";1990;21,4;941
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";1991;21,5;941
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";1992;21,6;938
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";1993;21,7;937
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";1994;21,3;908
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";1995;20,7;865
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";1996;20,7;847
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";1997;21,1;858
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";1998;20,7;834
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";1999;20,4;813
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2000;20,0;774
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2001;19,7;755
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2002;19,1;714
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2003;18,4;686
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2004;18,0;656
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2005;17,9;650
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2006;17,5;630
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2007;17,0;599
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2008;17,0;598
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2009;17,1;588
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2010;16,2;556
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2011;16,2;546
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2012;15,8;527
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2013;15,2;499
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2014;14,7;469
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2015;14,2;445
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2016;13,6;417
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2017;13,3;404
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2018;13,3;393
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2019;12,8;371
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2020;13,0;372
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2021;12,4;349
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2022;11,8;324
"Population aged 0-17 as % of total population";"1065";"Padasjoki";"576";"combined";2023;11,8;322
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";1990;26,1;2507
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";1991;26,1;2530
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";1992;26,4;2574
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";1993;26,0;2543
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";1994;26,0;2547
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";1995;25,8;2533
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";1996;25,6;2491
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";1997;25,6;2486
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";1998;25,2;2452
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";1999;25,0;2450
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2000;24,7;2425
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2001;24,0;2350
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2002;23,7;2337
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2003;23,5;2305
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2004;23,1;2262
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2005;23,0;2276
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2006;22,7;2271
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2007;22,6;2262
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2008;22,5;2285
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2009;22,3;2307
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2010;22,4;2332
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2011;22,5;2359
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2012;22,3;2366
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2013;23,0;2434
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2014;22,8;2427
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2015;22,6;2403
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2016;22,4;2397
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2017;22,6;2424
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2018;22,6;2449
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2019;22,7;2465
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2020;22,7;2483
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2021;22,4;2468
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2022;22,4;2499
"Population aged 0-17 as % of total population";"1065";"Paimio";"577";"combined";2023;22,3;2503
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";1990;23,8;1205
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";1991;24,1;1202
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";1992;23,8;1179
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";1993;23,7;1160
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";1994;23,8;1145
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";1995;23,8;1131
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";1996;23,6;1113
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";1997;23,4;1091
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";1998;23,1;1064
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";1999;22,7;1030
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2000;22,4;988
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2001;22,1;963
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2002;21,5;906
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2003;21,3;899
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2004;20,7;874
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2005;20,1;841
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2006;19,4;795
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2007;19,4;790
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2008;18,8;752
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2009;18,8;736
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2010;18,9;733
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2011;18,8;716
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2012;18,4;689
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2013;17,6;638
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2014;16,9;603
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2015;16,7;582
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2016;16,8;585
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2017;16,6;570
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2018;15,9;529
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2019;15,6;509
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2020;15,4;499
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2021;15,3;487
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2022;14,9;463
"Population aged 0-17 as % of total population";"1065";"Paltamo";"578";"combined";2023;14,7;446
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";1990;22,8;3580
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";1991;22,9;3607
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";1992;22,7;3581
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";1993;22,8;3586
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";1994;22,7;3551
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";1995;22,7;3544
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";1996;22,8;3533
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";1997;22,7;3522
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";1998;22,5;3466
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";1999;22,2;3410
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2000;22,0;3370
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2001;21,9;3338
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2002;21,5;3274
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2003;21,5;3285
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2004;21,2;3243
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2005;21,3;3251
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2006;21,0;3231
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2007;20,9;3220
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2008;20,8;3206
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2009;20,8;3227
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2010;21,1;3265
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2011;20,9;3242
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2012;20,9;3247
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2013;20,8;3219
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2014;20,3;3144
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2015;20,0;3094
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2016;19,7;3033
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2017;19,5;2987
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2018;19,3;2930
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2019;19,0;2875
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2020;18,8;2833
"Population aged 0-17 as % of total population";"1065";"Pargas";"445";"combined";2021;18,2;2745
